1,0.0,0.0,-0.16335540838852097,-0.10596026490066225,-0.2229580573951435,-0.2869757174392936,-0.15011037527593818,-0.41501103752759383,-0.052980132450331126,-0.4878587196467991,-0.13024282560706402,-0.5320088300220751,-0.17660044150110377,-0.7262693156732892,-0.20088300220750552,-0.8432671081677704,-0.2163355408388521,-0.9426048565121413,0.0,-0.5320088300220751,0.0706401766004415,-0.7571743929359823,0.10375275938189846,-0.8962472406181016,0.13245033112582782,-1.0,0.10375275938189846,-0.47240618101545256,0.09933774834437085,-0.6313465783664459,0.017660044150110375,-0.5562913907284768,-0.03090507726269316,-0.47902869757174393,0.18763796909492272,-0.3818984547461369,0.16556291390728478,-0.49448123620309054,0.09271523178807947,-0.45253863134657835,0.046357615894039736,-0.39293598233995586
1,0.0,0.0,-0.14545454545454545,-0.1159090909090909,-0.18409090909090908,-0.2909090909090909,-0.09772727272727273,-0.42272727272727273,-0.006818181818181818,-0.49772727272727274,-0.1431818181818182,-0.525,-0.19318181818181818,-0.7318181818181818,-0.2159090909090909,-0.8568181818181818,-0.22954545454545455,-0.9659090909090909,-0.013636363636363636,-0.5272727272727272,0.05909090909090909,-0.759090909090909,0.10681818181818181,-0.8909090909090909,0.14772727272727273,-1.0,0.08409090909090909,-0.4636363636363636,0.12045454545454545,-0.6204545454545455,0.07045454545454545,-0.5181818181818182,0.045454545454545456,-0.4340909090909091,0.16136363636363638,-0.3613636363636364,0.17954545454545454,-0.45454545454545453,0.1318181818181818,-0.3795454545454545,0.10681818181818181,-0.31136363636363634
1,0.0,0.0,-0.1261682242990654,-0.1261682242990654,-0.1542056074766355,-0.29906542056074764,-0.037383177570093455,-0.4182242990654206,0.07710280373831775,-0.48364485981308414,-0.13317757009345793,-0.5257009345794392,-0.1705607476635514,-0.7383177570093458,-0.18457943925233644,-0.866822429906542,-0.19158878504672897,-0.9789719626168224,0.0,-0.5233644859813084,0.07710280373831775,-0.7546728971962616,0.13551401869158877,-0.8855140186915887,0.18925233644859812,-1.0,0.10046728971962617,-0.45560747663551404,0.17523364485981308,-0.6004672897196262,0.1191588785046729,-0.4976635514018692,0.08411214953271028,-0.4158878504672897,0.17990654205607476,-0.35046728971962615,0.22429906542056074,-0.441588785046729,0.17757009345794392,-0.37383177570093457,0.14018691588785046,-0.3060747663551402
1,0.0,0.0,-0.11448598130841121,-0.11448598130841121,-0.12383177570093458,-0.28738317757009346,-0.007009345794392523,-0.39485981308411217,0.102803738317757,-0.46261682242990654,-0.10747663551401869,-0.5186915887850467,-0.13551401869158877,-0.735981308411215,-0.14719626168224298,-0.866822429906542,-0.15654205607476634,-0.9813084112149533,0.02102803738317757,-0.5163551401869159,0.11448598130841121,-0.7476635514018691,0.18457943925233644,-0.8808411214953271,0.24299065420560748,-1.0,0.1191588785046729,-0.4532710280373832,0.205607476635514,-0.6214953271028038,0.16121495327102803,-0.5233644859813084,0.1261682242990654,-0.4392523364485981,0.1939252336448598,-0.35046728971962615,0.24766355140186916,-0.4439252336448598,0.20327102803738317,-0.3855140186915888,0.16355140186915887,-0.32242990654205606
1,0.0,0.0,-0.12649164677804295,-0.081145584725537,-0.17422434367541767,-0.23627684964200477,-0.06443914081145585,-0.36992840095465396,0.0405727923627685,-0.4677804295942721,-0.20763723150357996,-0.48687350835322196,-0.2744630071599045,-0.684964200477327,-0.30787589498806683,-0.8066825775656324,-0.32935560859188545,-0.9164677804295943,-0.06921241050119331,-0.5107398568019093,-0.031026252983293555,-0.7422434367541766,0.00954653937947494,-0.883054892601432,0.04295942720763723,-1.0,0.04295942720763723,-0.4630071599045346,0.0954653937947494,-0.6205250596658711,0.06921241050119331,-0.513126491646778,0.050119331742243436,-0.4200477326968974,0.13842482100238662,-0.3747016706443914,0.162291169451074,-0.4606205250596659,0.13365155131264916,-0.3794749403341289,0.10739856801909307,-0.30071599045346065
1,0.0,0.0,-0.13705583756345177,-0.04314720812182741,-0.22081218274111675,-0.18274111675126903,-0.15228426395939088,-0.33756345177664976,-0.07868020304568528,-0.45685279187817257,-0.33248730964467005,-0.42385786802030456,-0.44416243654822335,-0.6065989847715736,-0.5101522842639594,-0.7157360406091371,-0.565989847715736,-0.8147208121827412,-0.20558375634517767,-0.4796954314720812,-0.22588832487309646,-0.7182741116751269,-0.2182741116751269,-0.8654822335025381,-0.2131979695431472,-1.0,-0.08629441624365482,-0.45685279187817257,-0.06598984771573604,-0.6142131979695431,-0.04060913705583756,-0.49238578680203043,-0.025380710659898477,-0.3934010152284264,0.027918781725888325,-0.3934010152284264,0.048223350253807105,-0.4746192893401015,0.0532994923857868,-0.38071065989847713,0.0583756345177665,-0.2969543147208122
1,0.0,0.0,-0.16913946587537093,0.020771513353115726,-0.314540059347181,-0.06824925816023739,-0.2878338278931751,-0.2314540059347181,-0.22255192878338279,-0.37388724035608306,-0.5074183976261127,-0.35311572700296734,-0.7091988130563798,-0.4896142433234421,-0.8249258160237388,-0.5786350148367952,-0.9198813056379822,-0.6706231454005934,-0.3916913946587537,-0.4599406528189911,-0.5044510385756676,-0.6943620178041543,-0.5519287833827893,-0.8545994065281899,-0.599406528189911,-1.0,-0.258160237388724,-0.4807121661721068,-0.3115727002967359,-0.6439169139465876,-0.2314540059347181,-0.5044510385756676,-0.17804154302670624,-0.39465875370919884,-0.10682492581602374,-0.4540059347181009,-0.12462908011869436,-0.5222551928783383,-0.08902077151335312,-0.4124629080118694,-0.05934718100890208,-0.32344213649851633
1,0.0,0.0,-0.15527950310559005,0.027950310559006212,-0.3105590062111801,-0.034161490683229816,-0.30745341614906835,-0.18633540372670807,-0.2515527950310559,-0.3385093167701863,-0.5341614906832298,-0.2919254658385093,-0.7577639751552795,-0.391304347826087,-0.8881987577639752,-0.45962732919254656,-1.0,-0.5279503105590062,-0.4409937888198758,-0.40683229813664595,-0.6024844720496895,-0.6242236024844721,-0.6770186335403726,-0.7608695652173914,-0.7453416149068323,-0.8881987577639752,-0.30745341614906835,-0.4440993788819876,-0.37888198757763975,-0.5869565217391305,-0.30124223602484473,-0.43478260869565216,-0.2515527950310559,-0.32919254658385094,-0.15217391304347827,-0.43788819875776397,-0.17701863354037267,-0.5,-0.13043478260869565,-0.37577639751552794,-0.09937888198757763,-0.2795031055900621
1,0.0,0.0,-0.17222222222222222,-0.075,-0.2777777777777778,-0.20555555555555555,-0.28055555555555556,-0.3194444444444444,-0.19444444444444445,-0.4111111111111111,-0.2361111111111111,-0.4861111111111111,-0.35833333333333334,-0.6611111111111111,-0.42777777777777776,-0.7722222222222223,-0.4777777777777778,-0.8694444444444445,-0.1111111111111111,-0.5027777777777778,-0.11388888888888889,-0.7361111111111112,-0.11666666666666667,-0.8777777777777778,-0.1111111111111111,-1.0,0.002777777777777778,-0.45555555555555555,-0.05555555555555555,-0.5888888888888889,-0.11944444444444445,-0.4583333333333333,-0.14444444444444443,-0.3527777777777778,0.09722222222222222,-0.37222222222222223,0.025,-0.4388888888888889,-0.03333333333333333,-0.3527777777777778,-0.058333333333333334,-0.2777777777777778
1,0.0,0.0,-0.14600550964187328,-0.1046831955922865,-0.2534435261707989,-0.26170798898071623,-0.25895316804407714,-0.3856749311294766,-0.17355371900826447,-0.4380165289256198,-0.12121212121212122,-0.4903581267217631,-0.21212121212121213,-0.6831955922865014,-0.2644628099173554,-0.8016528925619835,-0.2975206611570248,-0.9008264462809917,-0.013774104683195593,-0.4903581267217631,0.005509641873278237,-0.7355371900826446,-0.0027548209366391185,-0.8815426997245179,0.0,-1.0,0.07988980716253444,-0.4380165289256198,0.0027548209366391185,-0.5922865013774105,-0.09641873278236915,-0.4986225895316804,-0.14049586776859505,-0.4049586776859504,0.1487603305785124,-0.35537190082644626,0.05785123966942149,-0.46831955922865015,-0.030303030303030304,-0.418732782369146,-0.07162534435261708,-0.349862258953168
1,0.0,0.0,-0.1638418079096045,-0.12146892655367232,-0.24858757062146894,-0.2853107344632768,-0.16666666666666666,-0.4011299435028249,-0.05084745762711865,-0.4519774011299435,-0.1864406779661017,-0.4971751412429379,-0.2711864406779661,-0.6779661016949152,-0.3248587570621469,-0.7909604519774012,-0.3587570621468927,-0.8954802259887006,-0.062146892655367235,-0.5141242937853108,-0.03672316384180791,-0.748587570621469,-0.03954802259887006,-0.8870056497175142,-0.02824858757062147,-1.0,0.0480225988700565,-0.4604519774011299,0.03389830508474576,-0.615819209039548,-0.04519774011299435,-0.519774011299435,-0.07627118644067797,-0.4293785310734463,0.14689265536723164,-0.3644067796610169,0.10451977401129943,-0.4435028248587571,0.03672316384180791,-0.3813559322033898,0.011299435028248588,-0.3163841807909605
1,0.0,0.0,-0.15142857142857144,-0.11142857142857143,-0.21428571428571427,-0.27714285714285714,-0.12,-0.4085714285714286,0.0,-0.4742857142857143,-0.19428571428571428,-0.4828571428571429,-0.26857142857142857,-0.6742857142857143,-0.30857142857142855,-0.7971428571428572,-0.33714285714285713,-0.9,-0.07142857142857142,-0.5057142857142857,-0.04285714285714286,-0.7428571428571429,-0.045714285714285714,-0.8885714285714286,-0.037142857142857144,-1.0,0.037142857142857144,-0.4657142857142857,0.06,-0.6485714285714286,-0.005714285714285714,-0.5685714285714286,-0.037142857142857144,-0.47714285714285715,0.13142857142857142,-0.3914285714285714,0.12571428571428572,-0.5085714285714286,0.06857142857142857,-0.46,0.03428571428571429,-0.3942857142857143
1,0.0,0.0,-0.1489971346704871,-0.11461318051575932,-0.2177650429799427,-0.28653295128939826,-0.12607449856733524,-0.4269340974212034,-0.0057306590257879654,-0.4871060171919771,-0.19484240687679083,-0.4699140401146132,-0.27793696275071633,-0.670487106017192,-0.32664756446991405,-0.7965616045845272,-0.35816618911174786,-0.8997134670487106,-0.07736389684813753,-0.49570200573065903,-0.07736389684813753,-0.7449856733524355,-0.10315186246418338,-0.8853868194842407,-0.1174785100286533,-1.0,0.02865329512893983,-0.46418338108882523,0.02005730659025788,-0.6504297994269341,-0.04011461318051576,-0.5530085959885387,-0.05730659025787966,-0.4584527220630373,0.12607449856733524,-0.38968481375358166,0.10888252148997135,-0.5329512893982808,0.04011461318051576,-0.4699140401146132,0.008595988538681949,-0.38968481375358166
1,0.0,0.0,-0.15384615384615385,-0.1076923076923077,-0.23076923076923078,-0.2948717948717949,-0.16923076923076924,-0.43333333333333335,-0.046153846153846156,-0.47692307692307695,-0.13076923076923078,-0.49230769230769234,-0.2,-0.6871794871794872,-0.2512820512820513,-0.8076923076923077,-0.28717948717948716,-0.9102564102564102,-0.03333333333333333,-0.5025641025641026,-0.038461538461538464,-0.7410256410256411,-0.08205128205128205,-0.882051282051282,-0.11025641025641025,-1.0,0.05641025641025641,-0.4641025641025641,0.0,-0.6358974358974359,-0.08461538461538462,-0.5435897435897435,-0.11538461538461539,-0.45897435897435895,0.1282051282051282,-0.4,0.03333333333333333,-0.5205128205128206,-0.035897435897435895,-0.4512820512820513,-0.04871794871794872,-0.37435897435897436
1,0.0,0.0,-0.1362397820163488,-0.0681198910081744,-0.2098092643051771,-0.2506811989100817,-0.16621253405994552,-0.40054495912806537,-0.04904632152588556,-0.444141689373297,-0.07901907356948229,-0.4877384196185286,-0.11716621253405994,-0.7002724795640327,-0.15258855585831063,-0.8283378746594006,-0.1771117166212534,-0.9346049046321526,0.01634877384196185,-0.49318801089918257,0.005449591280653951,-0.7520435967302452,-0.04087193460490463,-0.8937329700272479,-0.07629427792915532,-1.0,0.11171662125340599,-0.45231607629427795,0.04904632152588556,-0.659400544959128,-0.04632152588555858,-0.5694822888283378,-0.09536784741144415,-0.4713896457765668,0.1907356948228883,-0.3787465940054496,0.08719346049046321,-0.5068119891008175,-0.008174386920980926,-0.4659400544959128,-0.051771117166212535,-0.40054495912806537
1,0.0,0.0,-0.1407035175879397,-0.10552763819095477,-0.20854271356783918,-0.27889447236180903,-0.17839195979899497,-0.40703517587939697,-0.08542713567839195,-0.46733668341708545,-0.10804020100502512,-0.4949748743718593,-0.16834170854271358,-0.6758793969849246,-0.21608040201005024,-0.7889447236180904,-0.24120603015075376,-0.8793969849246231,-0.022613065326633167,-0.5025125628140703,-0.02512562814070352,-0.7487437185929648,-0.05025125628140704,-0.8944723618090452,-0.05527638190954774,-1.0,0.05778894472361809,-0.45979899497487436,0.005025125628140704,-0.6507537688442211,-0.08040201005025126,-0.5628140703517588,-0.11306532663316583,-0.4723618090452261,0.12311557788944724,-0.3869346733668342,0.022613065326633167,-0.5050251256281407,-0.04773869346733668,-0.44221105527638194,-0.06281407035175879,-0.37185929648241206
1,0.0,0.0,-0.15076923076923077,-0.1476923076923077,-0.21846153846153846,-0.36615384615384616,-0.17846153846153845,-0.5415384615384615,-0.04923076923076923,-0.6215384615384615,-0.08615384615384615,-0.5415384615384615,-0.13230769230769232,-0.7353846153846154,-0.17846153846153845,-0.8523076923076923,-0.2276923076923077,-0.9446153846153846,0.006153846153846154,-0.5415384615384615,0.04,-0.7815384615384615,-0.021538461538461538,-0.9046153846153846,-0.08615384615384615,-1.0,0.09230769230769231,-0.5076923076923077,0.055384615384615386,-0.7323076923076923,-0.052307692307692305,-0.6430769230769231,-0.10153846153846154,-0.5415384615384615,0.16,-0.46153846153846156,0.04923076923076923,-0.6153846153846154,-0.033846153846153845,-0.5446153846153846,-0.06153846153846154,-0.4553846153846154
1,0.0,0.0,-0.17096774193548386,-0.13225806451612904,-0.22903225806451613,-0.36774193548387096,-0.12903225806451613,-0.5451612903225806,0.01935483870967742,-0.6064516129032258,-0.16774193548387098,-0.5225806451612903,-0.2161290322580645,-0.7419354838709677,-0.24516129032258063,-0.867741935483871,-0.2709677419354839,-0.9709677419354839,-0.04838709677419355,-0.5387096774193548,-0.01935483870967742,-0.7806451612903226,-0.054838709677419356,-0.9032258064516129,-0.08709677419354839,-1.0,0.05806451612903226,-0.5032258064516129,0.05161290322580645,-0.7129032258064516,-0.03225806451612903,-0.6129032258064516,-0.06451612903225806,-0.5096774193548387,0.14838709677419354,-0.44193548387096776,0.08709677419354839,-0.5774193548387097,0.016129032258064516,-0.5387096774193548,0.0,-0.4774193548387097
1,0.0,0.0,-0.14461538461538462,-0.14153846153846153,-0.18769230769230769,-0.3476923076923077,-0.07076923076923076,-0.52,0.06769230769230769,-0.6030769230769231,-0.2153846153846154,-0.48923076923076925,-0.26153846153846155,-0.7169230769230769,-0.27384615384615385,-0.8492307692307692,-0.28615384615384615,-0.9661538461538461,-0.08615384615384615,-0.5076923076923077,-0.07076923076923076,-0.7507692307692307,-0.06769230769230769,-0.8830769230769231,-0.05846153846153846,-1.0,0.03076923076923077,-0.47384615384615386,0.04923076923076923,-0.6430769230769231,0.0,-0.5292307692307693,-0.024615384615384615,-0.4276923076923077,0.13230769230769232,-0.40615384615384614,0.12615384615384614,-0.5323076923076923,0.08,-0.4646153846153846,0.06153846153846154,-0.38461538461538464
1,0.0,0.0,-0.15302491103202848,-0.1423487544483986,-0.22419928825622776,-0.35231316725978645,-0.10320284697508897,-0.5480427046263345,0.010676156583629894,-0.6832740213523132,-0.3807829181494662,-0.5444839857651246,-0.45195729537366547,-0.7651245551601423,-0.4483985765124555,-0.900355871886121,-0.4199288256227758,-1.0,-0.23487544483985764,-0.5729537366548043,-0.2846975088967972,-0.797153024911032,-0.27402135231316727,-0.8790035587188612,-0.24555160142348753,-0.9359430604982206,-0.08896797153024912,-0.5480427046263345,-0.060498220640569395,-0.7188612099644128,-0.05338078291814947,-0.597864768683274,-0.05693950177935943,-0.498220640569395,0.046263345195729534,-0.49466192170818507,0.0711743772241993,-0.6227758007117438,0.05338078291814947,-0.5516014234875445,0.03202846975088968,-0.48398576512455516
1,0.0,0.0,-0.2126865671641791,-0.12686567164179105,-0.33955223880597013,-0.34701492537313433,-0.26119402985074625,-0.5895522388059702,-0.16044776119402984,-0.7350746268656716,-0.5447761194029851,-0.48880597014925375,-0.6753731343283582,-0.7052238805970149,-0.6902985074626866,-0.835820895522388,-0.664179104477612,-0.9104477611940298,-0.41044776119402987,-0.5522388059701493,-0.5298507462686567,-0.7910447761194029,-0.5485074626865671,-0.9067164179104478,-0.5410447761194029,-1.0,-0.2537313432835821,-0.5597014925373134,-0.27238805970149255,-0.7798507462686567,-0.23507462686567165,-0.6604477611940298,-0.19776119402985073,-0.5485074626865671,-0.08955223880597014,-0.5335820895522388,-0.08955223880597014,-0.6902985074626866,-0.09328358208955224,-0.6044776119402985,-0.08955223880597014,-0.5223880597014925
1,0.0,0.0,-0.15753424657534246,-0.14383561643835616,-0.21232876712328766,-0.3801369863013699,-0.0958904109589041,-0.5753424657534246,0.0410958904109589,-0.6506849315068494,-0.3219178082191781,-0.5958904109589042,-0.3732876712328767,-0.8013698630136986,-0.3698630136986301,-0.9143835616438356,-0.3493150684931507,-0.9897260273972602,-0.18493150684931506,-0.6232876712328768,-0.22945205479452055,-0.8424657534246576,-0.2191780821917808,-0.934931506849315,-0.2054794520547945,-1.0,-0.04452054794520548,-0.589041095890411,-0.03424657534246575,-0.7876712328767124,-0.03767123287671233,-0.6678082191780822,-0.0410958904109589,-0.547945205479452,0.09246575342465753,-0.5171232876712328,0.1095890410958904,-0.6438356164383562,0.0821917808219178,-0.5684931506849316,0.06506849315068493,-0.4863013698630137
1,0.0,0.0,-0.1384180790960452,-0.11016949152542373,-0.18361581920903955,-0.2994350282485876,-0.07062146892655367,-0.4011299435028249,0.07627118644067797,-0.3954802259887006,-0.08757062146892655,-0.5254237288135594,-0.12146892655367232,-0.7401129943502824,-0.1384180790960452,-0.8757062146892656,-0.14689265536723164,-0.9830508474576272,0.0423728813559322,-0.5169491525423728,0.10451977401129943,-0.748587570621469,0.12146892655367232,-0.8898305084745762,0.14124293785310735,-1.0,0.14124293785310735,-0.4491525423728814,0.1553672316384181,-0.6271186440677966,0.06779661016949153,-0.5451977401129944,0.022598870056497175,-0.4576271186440678,0.21468926553672316,-0.3446327683615819,0.16666666666666666,-0.4209039548022599,0.07627118644067797,-0.3926553672316384,0.022598870056497175,-0.3559322033898305
1,0.0,0.0,-0.14655172413793102,-0.11494252873563218,-0.2413793103448276,-0.2988505747126437,-0.1810344827586207,-0.4051724137931034,-0.04885057471264368,-0.39080459770114945,-0.10057471264367816,-0.5316091954022989,-0.16666666666666666,-0.735632183908046,-0.20114942528735633,-0.8591954022988506,-0.22701149425287356,-0.9626436781609196,0.014367816091954023,-0.5201149425287356,0.05459770114942529,-0.7442528735632183,0.04885057471264368,-0.8850574712643678,0.05172413793103448,-1.0,0.10344827586206896,-0.4511494252873563,0.05459770114942529,-0.5833333333333334,-0.05172413793103448,-0.514367816091954,-0.10057471264367816,-0.4425287356321839,0.16379310344827586,-0.3563218390804598,0.06321839080459771,-0.42528735632183906,-0.034482758620689655,-0.3850574712643678,-0.07471264367816093,-0.3333333333333333
1,0.0,0.0,-0.15709969788519637,-0.09365558912386707,-0.25075528700906347,-0.2537764350453172,-0.1691842900302115,-0.338368580060423,-0.04229607250755287,-0.3474320241691843,-0.1540785498489426,-0.513595166163142,-0.22356495468277945,-0.7220543806646526,-0.2537764350453172,-0.8489425981873112,-0.26586102719033233,-0.9607250755287009,-0.02416918429003021,-0.5105740181268882,0.015105740181268883,-0.743202416918429,0.03625377643504532,-0.8851963746223565,0.05740181268882175,-1.0,0.08157099697885196,-0.4471299093655589,0.03323262839879154,-0.5800604229607251,-0.05740181268882175,-0.4954682779456193,-0.09667673716012085,-0.4169184290030212,0.16314199395770393,-0.35347432024169184,0.07854984894259819,-0.4259818731117825,-0.00906344410876133,-0.3595166163141994,-0.04833836858006042,-0.2930513595166163
1,0.0,0.0,-0.1436950146627566,-0.07331378299120235,-0.2404692082111437,-0.21407624633431085,-0.25219941348973607,-0.3313782991202346,-0.16715542521994134,-0.36363636363636365,-0.1436950146627566,-0.49560117302052786,-0.21407624633431085,-0.6774193548387096,-0.2434017595307918,-0.7917888563049853,-0.25219941348973607,-0.8856304985337243,-0.03519061583577713,-0.49853372434017595,-0.02932551319648094,-0.7360703812316716,-0.04398826979472141,-0.8856304985337243,-0.0469208211143695,-1.0,0.05571847507331378,-0.44281524926686217,-0.04105571847507331,-0.5630498533724341,-0.13196480938416422,-0.4750733137829912,-0.17008797653958943,-0.39589442815249265,0.11730205278592376,-0.3548387096774194,0.005865102639296188,-0.44574780058651026,-0.07917888563049853,-0.39002932551319647,-0.12023460410557185,-0.3313782991202346
1,0.0,0.0,-0.16619718309859155,-0.08732394366197183,-0.24507042253521127,-0.2507042253521127,-0.2084507042253521,-0.38873239436619716,-0.12394366197183099,-0.4676056338028169,-0.17464788732394365,-0.4422535211267606,-0.2507042253521127,-0.6338028169014085,-0.29577464788732394,-0.7464788732394366,-0.323943661971831,-0.8450704225352113,-0.0647887323943662,-0.4647887323943662,-0.030985915492957747,-0.723943661971831,-0.022535211267605635,-0.8788732394366198,-0.008450704225352112,-1.0,0.028169014084507043,-0.4309859154929577,-0.01971830985915493,-0.6253521126760564,-0.10140845070422536,-0.543661971830986,-0.1352112676056338,-0.4563380281690141,0.10422535211267606,-0.37183098591549296,0.008450704225352112,-0.4647887323943662,-0.0676056338028169,-0.4056338028169014,-0.09014084507042254,-0.3380281690140845
1,0.0,0.0,-0.16022099447513813,-0.10773480662983426,-0.23204419889502761,-0.27900552486187846,-0.1850828729281768,-0.4281767955801105,-0.10220994475138122,-0.5193370165745856,-0.19889502762430938,-0.4419889502762431,-0.30939226519337015,-0.6187845303867403,-0.3812154696132597,-0.7320441988950276,-0.4281767955801105,-0.8259668508287292,-0.09944751381215469,-0.4861878453038674,-0.09668508287292818,-0.7265193370165746,-0.11049723756906077,-0.8839779005524862,-0.10773480662983426,-1.0,-0.0027624309392265192,-0.4696132596685083,-0.052486187845303865,-0.6298342541436464,-0.1270718232044199,-0.5662983425414365,-0.15193370165745856,-0.4972375690607735,0.09116022099447514,-0.42265193370165743,0.03038674033149171,-0.5414364640883977,-0.03867403314917127,-0.5027624309392266,-0.07458563535911603,-0.4447513812154696
1,0.0,0.0,-0.199438202247191,-0.08426966292134831,-0.3061797752808989,-0.25280898876404495,-0.29213483146067415,-0.42134831460674155,-0.21348314606741572,-0.5280898876404494,-0.2612359550561798,-0.4297752808988764,-0.3904494382022472,-0.598314606741573,-0.46629213483146065,-0.6966292134831461,-0.5196629213483146,-0.7893258426966292,-0.16292134831460675,-0.48314606741573035,-0.18820224719101122,-0.7471910112359551,-0.23314606741573032,-0.8932584269662921,-0.25842696629213485,-1.0,-0.06460674157303371,-0.4803370786516854,-0.14606741573033707,-0.6713483146067416,-0.21067415730337077,-0.5814606741573034,-0.22191011235955055,-0.4943820224719101,0.02247191011235955,-0.449438202247191,-0.08707865168539326,-0.5870786516853933,-0.1544943820224719,-0.5028089887640449,-0.17415730337078653,-0.40168539325842695
1,0.0,0.0,-0.23452768729641693,-0.035830618892508145,-0.40390879478827363,-0.19218241042345277,-0.4201954397394137,-0.39087947882736157,-0.36807817589576547,-0.5472312703583062,-0.38762214983713356,-0.41368078175895767,-0.5765472312703583,-0.5602605863192183,-0.6938110749185668,-0.6482084690553745,-0.7752442996742671,-0.7263843648208469,-0.2899022801302932,-0.495114006514658,-0.38762214983713356,-0.762214983713355,-0.4755700325732899,-0.8957654723127035,-0.5276872964169381,-1.0,-0.1791530944625407,-0.5179153094462541,-0.31596091205211724,-0.7263843648208469,-0.3713355048859935,-0.5960912052117264,-0.36482084690553745,-0.4755700325732899,-0.06840390879478828,-0.504885993485342,-0.2247557003257329,-0.6123778501628665,-0.28013029315960913,-0.495114006514658,-0.2703583061889251,-0.3713355048859935
1,0.0,0.0,-0.25597269624573377,-0.04436860068259386,-0.4197952218430034,-0.20136518771331058,-0.447098976109215,-0.40273037542662116,-0.39590443686006827,-0.5563139931740614,-0.3924914675767918,-0.4129692832764505,-0.5972696245733788,-0.552901023890785,-0.7235494880546075,-0.6416382252559727,-0.8191126279863481,-0.7235494880546075,-0.2935153583617747,-0.5051194539249146,-0.4334470989761092,-0.757679180887372,-0.5426621160409556,-0.89419795221843,-0.6143344709897611,-1.0,-0.18088737201365188,-0.5392491467576792,-0.34812286689419797,-0.7474402730375427,-0.39590443686006827,-0.6040955631399317,-0.378839590443686,-0.47440273037542663,-0.06825938566552901,-0.5358361774744027,-0.24914675767918087,-0.6075085324232082,-0.310580204778157,-0.4880546075085324,-0.3003412969283277,-0.37542662116040953
1,0.0,0.0,-0.2605633802816901,0.017605633802816902,-0.4788732394366197,-0.11619718309859155,-0.5528169014084507,-0.31690140845070425,-0.5352112676056338,-0.4823943661971831,-0.5035211267605634,-0.3274647887323944,-0.7394366197183099,-0.426056338028169,-0.8873239436619719,-0.4823943661971831,-1.0,-0.545774647887324,-0.41901408450704225,-0.44366197183098594,-0.5880281690140845,-0.704225352112676,-0.7183098591549296,-0.8309859154929577,-0.8028169014084507,-0.9366197183098591,-0.30985915492957744,-0.5035211267605634,-0.5105633802816901,-0.6408450704225352,-0.528169014084507,-0.49295774647887325,-0.4823943661971831,-0.38028169014084506,-0.19014084507042253,-0.5211267605633803,-0.3908450704225352,-0.5669014084507042,-0.4225352112676056,-0.4225352112676056,-0.38028169014084506,-0.30633802816901406
1,0.0,0.0,-0.2640845070422535,0.01056338028169014,-0.4788732394366197,-0.10915492957746478,-0.5809859154929577,-0.2852112676056338,-0.573943661971831,-0.4471830985915493,-0.49295774647887325,-0.30985915492957744,-0.7323943661971831,-0.3908450704225352,-0.8838028169014085,-0.44014084507042256,-1.0,-0.5070422535211268,-0.43309859154929575,-0.4154929577464789,-0.6161971830985915,-0.6690140845070423,-0.7394366197183099,-0.7922535211267606,-0.8169014084507042,-0.897887323943662,-0.3415492957746479,-0.47183098591549294,-0.5633802816901409,-0.6232394366197183,-0.5633802816901409,-0.45422535211267606,-0.5035211267605634,-0.33098591549295775,-0.24295774647887325,-0.5,-0.43661971830985913,-0.5774647887323944,-0.47183098591549294,-0.4471830985915493,-0.43661971830985913,-0.3345070422535211
1,0.0,0.0,-0.2740740740740741,-0.02962962962962963,-0.4703703703703704,-0.16296296296296298,-0.5370370370370371,-0.34814814814814815,-0.4962962962962963,-0.5,-0.4740740740740741,-0.37037037037037035,-0.7074074074074074,-0.5111111111111111,-0.8444444444444444,-0.5925925925925926,-0.9518518518518518,-0.6777777777777778,-0.3925925925925926,-0.46296296296296297,-0.5185185185185185,-0.737037037037037,-0.6111111111111112,-0.8814814814814815,-0.662962962962963,-1.0,-0.29259259259259257,-0.4962962962962963,-0.45555555555555555,-0.674074074074074,-0.5037037037037037,-0.5185185185185185,-0.4777777777777778,-0.3851851851851852,-0.1925925925925926,-0.5,-0.3296296296296296,-0.6222222222222222,-0.3962962962962963,-0.5185185185185185,-0.4,-0.40370370370370373
1,0.0,0.0,-0.21835443037974683,-0.08544303797468354,-0.3512658227848101,-0.25316455696202533,-0.35443037974683544,-0.43670886075949367,-0.30063291139240506,-0.5791139240506329,-0.370253164556962,-0.40822784810126583,-0.5411392405063291,-0.5632911392405063,-0.6455696202531646,-0.6550632911392406,-0.7278481012658228,-0.75,-0.27848101265822783,-0.4778481012658228,-0.3512658227848101,-0.7373417721518988,-0.40822784810126583,-0.879746835443038,-0.43354430379746833,-1.0,-0.17088607594936708,-0.4936708860759494,-0.2626582278481013,-0.6835443037974683,-0.2911392405063291,-0.5379746835443038,-0.2689873417721519,-0.4177215189873418,-0.060126582278481014,-0.47151898734177217,-0.1550632911392405,-0.6139240506329114,-0.19936708860759494,-0.5221518987341772,-0.189873417721519,-0.4208860759493671
